pair_name,model_id,model_family,model_size_label,host_revision,donor_revision,control_kind,graft_mode,layer_label,boundary_layer_index,n_grafted_layers,blend_lambda,token_position,token_position_label,prompt_id,prompt_family,prompt_rank,prompt_clean_js,shuffled_prompt_id,donor_identity_fraction,js_to_host,js_to_donor,text_donor_identity_fraction,semantic_donor_identity_fraction,text_host_distance,text_donor_distance,semantic_host_overlap,semantic_donor_overlap,peak_drift,peak_drift_relative,end_drift,end_drift_relative,cad,recovery_fraction,persistence,next_token_kl,activation_norm_deviation,verbal_donor_claim,verbal_claim_confidence,host_completion_text,donor_completion_text,graft_completion_text,donor_source_revision
young_host_later_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step64000,step4000,very_early,prefix,late,21,22,0.0,0,first_prompt_token,judgment_001,judgment,3,0.049556463956832886,,5.0270596252115455e-05,1.3611302165372763e-06,0.02707470953464508,0.0,-2.373495159809979e-16,0.0,1.316060864043385,1.0000000000000002,0.0644825880219161,0.5654870867729187,0.0052126143127679825,0.2697277367115021,0.0052126143127679825,2.7591910362243652,0.5230169830211949,0.4769830169788051,5.968251571175642e-06,0.116998091340065,0.0,0.6808785796165466,"

I am a teacher and I have been teaching for over 20 years. I have been teaching for over 20 years","

The school’s decision to prioritize fairness and excellence in the grading system is a good example of how the","

I am a teacher and I have been teaching for over 20 years. I have been teaching for over 20 years",step4000
young_host_later_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step64000,step4000,very_early,prefix,late,21,22,0.25,0,first_prompt_token,judgment_001,judgment,3,0.049556463956832886,,0.46938894376263907,0.07937787473201752,0.08973108232021332,0.47447599760161874,0.4996187878241618,1.6236322914502241,1.7983159201703556,0.20567735105731833,0.20446520502738272,1198.7076416015625,1.369985580444336,70.89016723632812,1.369985580444336,16604.138671875,0.9408611701668861,0.059138829833113915,0.4050483703613281,1197.185546875,0.0,0.6548947095870972,"

I am a teacher and I have been teaching for over 20 years. I have been teaching for over 20 years","

The school’s decision to prioritize fairness and excellence in the grading system is a good example of how the","

A:

I would like to be able to give you a little more information.

A:",step4000
young_host_later_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step64000,step4000,very_early,prefix,late,21,22,0.5,0,first_prompt_token,judgment_001,judgment,3,0.049556463956832886,,0.48126171950209534,0.15091392397880554,0.16266581416130066,0.4582374803084691,0.5678996090760412,1.2727257481285408,1.5047112857677893,0.2324952774876386,0.41602514716892186,1236.2786865234375,1.3864493370056152,71.7420883178711,1.3864493370056152,19214.556640625,0.9419693236647002,0.05803067633529979,0.8194233775138855,1216.9586181640625,0.0,0.6057990193367004,"

I am a teacher and I have been teaching for over 20 years. I have been teaching for over 20 years","

The school’s decision to prioritize fairness and excellence in the grading system is a good example of how the","

A:

I am not holding them back from the rest of the group.

A:
",step4000
young_host_later_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step64000,step4000,very_early,prefix,late,21,22,0.75,0,first_prompt_token,judgment_001,judgment,3,0.049556463956832886,,0.48641048442886503,0.16913965344429016,0.17859062552452087,0.3988964788436234,0.4578237033871328,1.0639429818822579,1.6032727954195742,0.20795009796401456,0.062017367294604234,1241.2857666015625,1.381463885307312,71.48411560058594,1.381463885307312,20240.916015625,0.9424112339608165,0.0575887660391835,1.0851906538009644,1217.5716552734375,0.0,0.6057990193367004,"

I am a teacher and I have been teaching for over 20 years. I have been teaching for over 20 years","

The school’s decision to prioritize fairness and excellence in the grading system is a good example of how the","
Martin and I

Werb H&

Werthe-He

Werthe-",step4000
young_host_later_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step64000,step4000,very_early,prefix,late,21,22,1.0,0,first_prompt_token,judgment_001,judgment,3,0.049556463956832886,,0.5086294832678564,0.3041299879550934,0.2938101589679718,0.5449673117299279,0.49999999999975,1.5754135035321526,1.3154268636279665,0.0,0.0,1243.7913818359375,1.3776801824569702,71.288330078125,1.3776801824569702,20846.0,0.9426846566721683,0.057315343327831725,1.8918269872665405,1217.1505126953125,1.0,0.531209409236908,"

I am a teacher and I have been teaching for over 20 years. I have been teaching for over 20 years","

The school’s decision to prioritize fairness and excellence in the grading system is a good example of how the","
                    Werb H&B vol.
                    Werthe-He
                    &
                    Wer",step4000
young_host_later_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step64000,step4000,very_early,suffix,late,21,2,0.0,0,first_prompt_token,judgment_001,judgment,3,0.049556463956832886,,5.0270596252115455e-05,1.3611302165372763e-06,0.02707470953464508,0.0,-2.373495159809979e-16,0.0,1.316060864043385,1.0000000000000002,0.0644825880219161,0.5654870867729187,0.0052126143127679825,0.2697277367115021,0.0052126143127679825,0.4176074266433716,0.5230169830211949,0.4769830169788051,5.968251571175642e-06,0.5654870867729187,0.0,0.6808785796165466,"

I am a teacher and I have been teaching for over 20 years. I have been teaching for over 20 years","

The school’s decision to prioritize fairness and excellence in the grading system is a good example of how the","

I am a teacher and I have been teaching for over 20 years. I have been teaching for over 20 years",step4000
young_host_later_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step64000,step4000,very_early,suffix,late,21,2,0.25,0,first_prompt_token,judgment_001,judgment,3,0.049556463956832886,,0.004304735592953207,0.0001150348034570925,0.02660781517624855,0.0,-2.373495159809979e-16,0.0,1.316060864043385,1.0000000000000002,0.0644825880219161,274.5265808105469,1.156627893447876,59.84993362426758,1.156627893447876,167.18826293945312,0.7819885657426721,0.21801143425732794,0.0004600132815539837,274.5266418457031,0.0,0.6808785796165466,"

I am a teacher and I have been teaching for over 20 years. I have been teaching for over 20 years","

The school’s decision to prioritize fairness and excellence in the grading system is a good example of how the","

I am a teacher and I have been teaching for over 20 years. I have been teaching for over 20 years",step4000
young_host_later_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step64000,step4000,very_early,suffix,late,21,2,0.5,0,first_prompt_token,judgment_001,judgment,3,0.049556463956832886,,0.07234437104853121,0.002210180973634124,0.02834065444767475,0.13286810700276802,0.34205257088314994,0.20989595708668046,1.369835716836956,0.5763564280779144,0.18511005987178078,556.7164306640625,1.0433112382888794,48.038387298583984,0.9283642172813416,302.3774108886719,0.9137112097782297,0.08628879022177027,0.008731832727789879,556.7164916992188,0.0,0.6926419734954834,"

I am a teacher and I have been teaching for over 20 years. I have been teaching for over 20 years","

The school’s decision to prioritize fairness and excellence in the grading system is a good example of how the","

I am a teacher and I have a question about grading policies. I am a teacher and I have a question",step4000
young_host_later_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step64000,step4000,very_early,suffix,late,21,2,0.75,0,first_prompt_token,judgment_001,judgment,3,0.049556463956832886,,0.043808546207606235,0.0012826870661228895,0.027996692806482315,0.0,-2.373495159809979e-16,0.0,1.316060864043385,1.0000000000000002,0.0644825880219161,863.26904296875,1.6178042888641357,54.26169204711914,1.0486325025558472,458.765380859375,0.93714393851016,0.06285606148984002,0.005033650901168585,863.2688598632812,0.0,0.6808785796165466,"

I am a teacher and I have been teaching for over 20 years. I have been teaching for over 20 years","

The school’s decision to prioritize fairness and excellence in the grading system is a good example of how the","

I am a teacher and I have been teaching for over 20 years. I have been teaching for over 20 years",step4000
young_host_later_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step64000,step4000,very_early,suffix,late,21,2,1.0,0,first_prompt_token,judgment_001,judgment,3,0.049556463956832886,,0.1841013393425686,0.006874541752040386,0.030466532334685326,0.3716084094729247,0.4567415875728431,0.6759220503759598,1.1429874068515837,0.23923566684867,0.09513029883089882,1091.36376953125,2.0452640056610107,52.93354415893555,1.022965431213379,572.148681640625,0.9514977996917829,0.04850220030821706,0.02697679214179516,1091.3636474609375,0.0,0.6315943002700806,"

I am a teacher and I have been teaching for over 20 years. I have been teaching for over 20 years","

The school’s decision to prioritize fairness and excellence in the grading system is a good example of how the","

I’m not sure what you mean by “fairness” or “excellence.” I’m",step4000
young_host_later_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step64000,step143000,random_same_norm,single_layer,early,2,1,0.0,0,first_prompt_token,judgment_001,judgment,3,0.049556463956832886,,2.7207744264434386e-05,1.3611302165372763e-06,0.05002594739198685,0.0,-2.3030681592307225e-16,0.0,1.8924707175398081,1.0000000000000002,0.03587480016670876,0.5654870867729187,0.0052126143127679825,0.2697277367115021,0.0052126143127679825,2.7039551734924316,0.5230169830211949,0.4769830169788051,5.968251571175642e-06,0.026755964383482933,0.0,0.6943026781082153,"

I am a teacher and I have been teaching for over 20 years. I have been teaching for over 20 years","

The answer is yes.

The school should prioritize fairness and excellence in grading policies.

The","

I am a teacher and I have been teaching for over 20 years. I have been teaching for over 20 years",step143000
young_host_later_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step64000,step143000,random_same_norm,single_layer,early,2,1,0.25,0,first_prompt_token,judgment_001,judgment,3,0.049556463956832886,,0.0022076207254979937,0.00011431758321123198,0.05166884511709213,0.0,-2.3030681592307225e-16,0.0,1.8924707175398081,1.0000000000000002,0.03587480016670876,4.788200855255127,0.10066942125558853,4.788200855255127,0.09253421425819397,83.62681579589844,0.0,1.0,0.00045333299203775823,0.026755964383482933,0.0,0.6943026781082153,"

I am a teacher and I have been teaching for over 20 years. I have been teaching for over 20 years","

The answer is yes.

The school should prioritize fairness and excellence in grading policies.

The","

I am a teacher and I have been teaching for over 20 years. I have been teaching for over 20 years",step143000
young_host_later_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step64000,step143000,random_same_norm,single_layer,early,2,1,0.5,0,first_prompt_token,judgment_001,judgment,3,0.049556463956832886,,0.009361051837732032,0.0004548566066659987,0.04813547432422638,0.0,-2.3030681592307225e-16,0.0,1.8924707175398081,1.0000000000000002,0.03587480016670876,19.207637786865234,0.2329917848110199,12.056204795837402,0.2329917848110199,360.7960205078125,0.372322357927751,0.627677642072249,0.001832302543334663,0.026755964383482933,0.0,0.6943026781082153,"

I am a teacher and I have been teaching for over 20 years. I have been teaching for over 20 years","

The answer is yes.

The school should prioritize fairness and excellence in grading policies.

The","

I am a teacher and I have been teaching for over 20 years. I have been teaching for over 20 years",step143000
young_host_later_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step64000,step143000,random_same_norm,single_layer,early,2,1,0.75,0,first_prompt_token,judgment_001,judgment,3,0.049556463956832886,,0.023590574669323596,0.0012440918944776058,0.05149272829294205,0.0,-2.3030681592307225e-16,0.0,1.8924707175398081,1.0000000000000002,0.03587480016670876,22.111156463623047,0.30560213327407837,15.81344223022461,0.30560213327407837,428.7313232421875,0.28482066253564553,0.7151793374643545,0.005010115914046764,0.026755964383482933,0.0,0.6943026781082153,"

I am a teacher and I have been teaching for over 20 years. I have been teaching for over 20 years","

The answer is yes.

The school should prioritize fairness and excellence in grading policies.

The","

I am a teacher and I have been teaching for over 20 years. I have been teaching for over 20 years",step143000
young_host_later_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step64000,step143000,random_same_norm,single_layer,early,2,1,1.0,0,first_prompt_token,judgment_001,judgment,3,0.049556463956832886,,0.03829531730170466,0.0020166621543467045,0.05064414069056511,0.0,-2.3030681592307225e-16,0.0,1.8924707175398081,1.0000000000000002,0.03587480016670876,146.331298828125,0.7943551540374756,41.104061126708984,0.7943551540374756,2662.185546875,0.7191027384032981,0.2808972615967019,0.008118461817502975,0.026755964383482933,0.0,0.6943026781082153,"

I am a teacher and I have been teaching for over 20 years. I have been teaching for over 20 years","

The answer is yes.

The school should prioritize fairness and excellence in grading policies.

The","

I am a teacher and I have been teaching for over 20 years. I have been teaching for over 20 years",step143000
young_host_later_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step64000,step143000,random_same_norm,prefix,early,2,3,0.0,0,first_prompt_token,judgment_001,judgment,3,0.049556463956832886,,2.7207744264434386e-05,1.3611302165372763e-06,0.05002594739198685,0.0,-2.3030681592307225e-16,0.0,1.8924707175398081,1.0000000000000002,0.03587480016670876,0.5654870867729187,0.0052126143127679825,0.2697277367115021,0.0052126143127679825,2.7591910362243652,0.5230169830211949,0.4769830169788051,5.968251571175642e-06,0.026755964383482933,0.0,0.6943026781082153,"

I am a teacher and I have been teaching for over 20 years. I have been teaching for over 20 years","

The answer is yes.

The school should prioritize fairness and excellence in grading policies.

The","

I am a teacher and I have been teaching for over 20 years. I have been teaching for over 20 years",step143000
